wavelength,intensity,transmittance,absorbance
831.47138299,0.21524781133333334,1.0157613376555892,-0.006737637855422141
831.71190346,0.216376537,1.0229975641602256,-0.009830947705790205
831.95243355,0.21257988433333333,1.011519539535829,-0.004967366754108348
832.19297325,0.209931454,1.000106493715613,-3.5120451914073324e-05
832.43352257,0.2087018423333333,0.978907576618346,0.009336701186361205
832.6740815,0.20879824033333336,0.9708270085296024,0.012969285242571217
832.91465003,0.20752660366666667,0.9552966233128076,0.020018326828048643
833.15522818,0.19490286,0.9351893987448974,0.02930198835272128
833.39581592,0.193428241,0.9095768597554968,0.041416866485373176
833.63641327,0.19167868166666666,0.9153298396030373,0.03867369044420187
833.87702022,0.18002082133333333,0.8769227416825623,0.057247289468709
834.11763676,0.16701692599999998,0.8560324722228957,0.06772083930223917
834.35826289,0.16514852666666666,0.8709940399356396,0.06025589865244266
834.59889861,0.163062687,0.8616016480594388,0.06490324083808009
834.83954392,0.147475905,0.859105745583577,0.06615768479811311
835.08019881,0.141429032,0.8696578107064875,0.06084700132757951
835.32086328,0.13581755766666662,0.8851261761950648,0.05318860046942203
835.56153733,0.13961657000000002,0.8679581420290926,0.061648384780226224
835.80222095,0.130574832,0.9005705517499231,0.0456086040066298
836.04291415,0.12180635466666667,0.8788376590621594,0.05615073660270731
836.28361692,0.11554413966666666,0.884688226845311,0.053370947823721794
836.52432926,0.11496675033333333,0.9089579067407758,0.04160646204064025
836.76505116,0.10968688700000001,0.9641897126327206,0.01603070522983738
837.00578262,0.10844141733333333,0.9801494078627612,0.008809957827796292
837.24652364,0.09634648733333333,0.9409500096914384,0.026465109897269884
837.48727421,0.091308905,0.9494778848860461,0.022572903419620306
837.72803434,0.08587904099999999,0.9294368089008745,0.03180903329455667
837.96880402,0.08285652433333333,0.8909035462731588,0.05025435498756738
838.20958325,0.08026723866666667,0.8535089138942533,0.06882736827287551
838.45037202,0.08025576133333334,0.8748865872272168,0.058140616630984354
838.69117033,0.07751652199999999,0.8362942304005513,0.07769210361029044
838.93197819,0.07785046333333333,0.835393421638775,0.07815488196647816
839.17279558,0.07717697566666666,0.8600639185444389,0.06555121379124172
839.4136225,0.08595856333333333,0.8313837657839177,0.08028949333599228
839.65445896,0.0846888426666667,0.8652776534692568,0.06288094188205698
839.89530494,0.091162757,0.8675672146786106,0.061712858910282366
840.13616045,0.092689706,0.8599479613397937,0.06558857017856819
840.37702548,0.09375952966666666,0.8487246586768832,0.07127804156085311
840.61790003,0.09552990033333335,0.8582799786542351,0.06642832541169168
840.8587841,0.100591148,0.8619904511160418,0.06458319163396677
841.09967768,0.09653750166666668,0.8886090576465451,0.05137600472494202
841.34058078,0.09640427633333333,0.8554148314662041,0.0678303569864533
841.58149338,0.09194970833333334,0.8622430255226933,0.0643979325743152
841.82241549,0.09141452300000001,0.8322026461114316,0.07982589105705327
842.0633471,0.09171196633333334,0.855670060226212,0.06776075198781843
842.30428821,0.08962207033333335,0.8687412870599539,0.06111949004062206
