wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
603.57970161,0.0015387323330603958,0.0015387323330603958,0.8199500479934734,0.06194290205523655,0.24888331011788747,0.02305380800084683
603.80960963,0.001796707015447676,0.001796707015447676,0.8085032281625936,0.08541375715283338,0.29225632098011733,0.02263530820899575
604.03952996,0.0019430807488344899,0.0019430807488344899,0.7996402206483805,0.10189231037970338,0.3192057492898638,0.022209822157612687
604.26946259,0.0020208312270727754,0.0020208312270727754,0.7920578667258684,0.11504747231162335,0.3391864860392043,0.021578051243820524
604.49940751,0.0018342412476595555,0.0018342412476595555,0.7881893665583781,0.1028411675789207,0.3206885834870345,0.02085779305385707
604.72936474,0.0016260354268556945,0.0016260354268556945,0.7851561449405176,0.08107298684845608,0.28473318536562625,0.021076240977419804
604.95933425,0.0013596744837873012,0.0013596744837873012,0.7863155815203248,0.0525518958464579,0.22924200279717044,0.022226915501108658
605.18931606,0.0011303271710425553,0.0011303271710425553,0.7891180354933137,0.033416674278837676,0.18280228193006146,0.0234046921797891
605.41931015,0.0008919271656695035,0.0008919271656695035,0.7976393393705828,0.018544688359129903,0.1361788836755901,0.024981333440989614
605.64931653,0.0005698944672826212,0.0005698944672826212,0.8050087593585111,0.006641547615027078,0.0814956907758139,0.026833265063042646
605.87933519,0.00020146215891044458,0.00020146215891044458,0.8118896058497118,0.0007368064437022995,0.027144178817976785,0.028563896517669798
606.10936612,-0.0003613037262985238,0.0003613037262985238,0.8188197763062556,0.002110235155995032,-0.04593729591513884,0.030248861072328836
606.33940934,-0.0010471335664440544,0.0010471335664440544,0.8278239919188888,0.01604604352654638,-0.1266729786755896,0.031569391873427104
606.56946483,-0.0016024014048115175,0.0016024014048115175,0.8339323370199615,0.03499344066494698,-0.1870653379569475,0.03239692991055283
606.79953259,-0.002102719445923256,0.002102719445923256,0.8393166052186765,0.05759494045796576,-0.23998945905594637,0.032746787251210704
607.02961261,-0.0023282363495456633,0.0023282363495456633,0.8405740376234697,0.07101807615378887,-0.26649216902901457,0.03241954945393962
607.2597049,-0.002325710760112831,0.002325710760112831,0.8382093574398668,0.07391212502455556,-0.2718678447785901,0.031694557032900646
607.48980946,-0.002125577118130261,0.002125577118130261,0.8335199498855816,0.06723538357521792,-0.2592978665072621,0.030480682271192463
607.71992627,-0.0017319990553060745,0.0017319990553060745,0.8276976520375962,0.05047260833632698,-0.22466109662406392,0.028922395106589577
607.95005534,-0.001111190132727715,0.001111190132727715,0.8199286150206948,0.02522105267240574,-0.1588113745057505,0.026596260110635882
608.18019667,-0.00047647467027283225,0.00047647467027283225,0.8142627572701845,0.0057331309718399405,-0.07571744166201035,0.02415772872522361
608.41035024,0.00027009828539701486,0.00027009828539701486,0.8073539029213728,0.0022611742388098078,0.04755180584173232,0.02184358810177131
608.64051607,0.0011354997315582225,0.0011354997315582225,0.8027216705439675,0.04481531584736383,0.21169628208205224,0.02018265096644635
608.87069414,0.0019724147166115895,0.0019724147166115895,0.7964050380366731,0.12896403097683604,0.35911562340955877,0.01973525347782565
609.10088445,0.0027030307536783003,0.0027030307536783003,0.7902905819070158,0.20380836017262202,0.4514513929235594,0.02056882700826431
609.331087,0.0033446201426042097,0.0033446201426042097,0.7819681008922842,0.25887003095695,0.508792719048681,0.021787822583901398
609.56130179,0.003805680704411401,0.003805680704411401,0.7719736085858587,0.2910812713046126,0.5395194818582667,0.022865682628507508
609.79152882,0.004105641593854727,0.004105641593854727,0.7619886788596913,0.30693719283381865,0.5540191267761598,0.023752170508181986
610.02176808,0.004240001873849834,0.004240001873849834,0.7543199907661872,0.3102057831866559,0.5569612043820071,0.02434229983077672
610.25201956,0.004237520767632506,0.004237520767632506,0.741688215317698,0.3063688455906959,0.5535059580444422,0.024547912392984313
610.48228328,0.004137400892926391,0.004137400892926391,0.7322342006349779,0.29799508342796005,0.5458892593081128,0.02444859243821588
610.71255921,0.004019277146687864,0.004019277146687864,0.7251213557588323,0.28743343901740664,0.5361281927089888,0.02436423371026382
610.94284737,0.003876983285176728,0.003876983285176728,0.7195321253268232,0.27082979398082047,0.520413099355522,0.02449181080763446
611.17314775,0.0038106774951932906,0.0038106774951932906,0.7157789955707486,0.26157256200939294,0.5114416506400246,0.024650216861971812
611.40346034,0.0036525492722233785,0.0036525492722233785,0.714973126172106,0.2406870358713705,0.4905986504989292,0.024977034337409488
611.63378514,0.0035566548239947407,0.0035566548239947407,0.7136207083400111,0.22854362389390742,0.47806236402158603,0.025157853269703236
611.86412215,0.0035093757747568567,0.0035093757747568567,0.7164415075306444,0.22012337606857452,0.4691730768794971,0.025431411917977983
612.09447137,0.003443852639855409,0.003443852639855409,0.720651247892649,0.21222094275539893,0.46067444334952956,0.025545439874479676
612.3248328,0.0034760394477844794,0.0034760394477844794,0.7289793472346799,0.20972685048192605,0.45795944196175936,0.025978078311491466
612.55520642,0.003401952105508003,0.003401952105508003,0.7377204897518861,0.20382985416007338,0.45147519772416445,0.025885584275481918
612.78559225,0.003246300601757786,0.003246300601757786,0.7507682282709272,0.19210225343285878,0.4382947107060029,0.02563075684095746
613.01599027,0.0031575166063053375,0.0031575166063053375,0.7621711968671349,0.18739662375283253,0.43289331682625054,0.025314234737693096
613.24640048,0.0030518282106539014,0.0030518282106539014,0.7761022632998869,0.1857616934269892,0.4310008044389119,0.02459905917160945
613.47682288,0.0027777202639368967,0.0027777202639368967,0.7902527308419618,0.17111902889811206,0.4136653585908688,0.023536732302199635
613.70725747,0.002687689403271871,0.002687689403271871,0.8033840072357737,0.18090216795358396,0.42532595494935876,0.022018402731492852
613.93770425,0.0025725105857347516,0.0025725105857347516,0.8119725510322738,0.19464385362909936,0.44118460266548215,0.020146125805263728
614.16816321,0.0023189622931881738,0.0023189622931881738,0.8194270391507716,0.18890932077794287,0.4346369988599025,0.018499603851012514
614.39863434,0.002113540092391253,0.002113540092391253,0.8284220115958574,0.17925682653864125,0.42338732448981187,0.017411532898878476
614.62911766,0.0019680319954646403,0.0019680319954646403,0.838675397807647,0.16976716790892754,0.41202811543501194,0.01675583149774408
614.85961314,0.0018572766550853826,0.0018572766550853826,0.848218174861557,0.15449503319016153,0.3930585620364496,0.016727773910924938
615.0901208,0.0017954171312452717,0.0017954171312452717,0.8614600131719009,0.13530196947669756,0.36783416029060917,0.017474560835334135
615.32064063,0.0018268631913229056,0.0018268631913229056,0.8737947257215823,0.13113166275244414,0.3621210609070455,0.018104642625745924
615.55117262,0.0018735262517069952,0.0018735262517069952,0.8875544204448047,0.12649131351468737,0.3556561731710661,0.01895499940530774
615.78171677,0.001976564497755964,0.001976564497755964,0.9020612753662004,0.13390734601510954,0.3659335267710647,0.019353151492627788
616.01227308,0.00205914960786065,0.00205914960786065,0.915456889421956,0.13758435224885285,0.37092364746515266,0.019848259216866893
616.24284156,0.0021432421918908097,0.0021432421918908097,0.9278143575688746,0.14449432033425355,0.3801240854434951,0.020077888588943806
616.47342218,0.0022197954131000543,0.0022197954131000543,0.9403096889548754,0.15871342548242173,0.3983885358320715,0.019676091152509217
616.70401496,0.0022470279393935165,0.0022470279393935165,0.9505688485482777,0.17364564013409314,0.41670809943423603,0.018872108361150514
616.93461988,0.0021796966400131966,0.0021796966400131966,0.9607782620317834,0.18493518454437055,0.43004091031478686,0.01761745150659282
617.16523695,0.001968084864319299,0.001968084864319299,0.9696247017452926,0.18862109920164985,0.4343053064396633,0.015715249131963527
617.39586617,0.0017564691449998013,0.0017564691449998013,0.9793531205276799,0.19352634118653808,0.4399162888397497,0.013804678769398632
617.62650752,0.0015546449731176511,0.0015546449731176511,0.9857223538651161,0.19817676931794598,0.4451704946623776,0.012039401602552492
617.85716101,0.0013846077051886262,0.0013846077051886262,0.9907805621774869,0.18976542717815126,0.43562073777329663,0.011014995211887535
618.08782664,0.0011782351819581106,0.0011782351819581106,0.99438159716878,0.1522491309320457,0.3901911466602564,0.010704081984534946
618.3185044,0.0011116573026957064,0.0011116573026957064,0.9946980840121181,0.14212089924471857,0.3769892561396393,0.01051515612655159
618.54919429,0.0009480561508879877,0.0009480561508879877,0.9941641387898923,0.11810608454273544,0.3436656580788011,0.009973941734831257
618.7798963,0.0006628017256938688,0.0006628017256938688,0.9943332181603994,0.057916258249534655,0.2406579694286783,0.010291741430550373
619.01061044,0.0005119549365734022,0.0005119549365734022,0.9942056045227725,0.02922333248208645,0.17094833278533736,0.011360233546097609
619.2413367,0.0004164604309134193,0.0004164604309134193,0.9942760846474562,0.017088733212538808,0.13072388156927872,0.01216008737320789
619.47207508,0.00034514936456483226,0.00034514936456483226,0.9933625324331231,0.01051985771318357,0.1025663576090307,0.012887432873810828
619.70282557,0.0003347343006986498,0.0003347343006986498,0.9929548745932006,0.008428933330054851,0.09180922246732542,0.013977727209494516
619.93358818,0.0004389015787533043,0.0004389015787533043,0.9924471697675806,0.011551933891169519,0.10747992320042622,0.015630664922276345
620.16436289,0.000713919316910993,0.000713919316910993,0.9904063309610032,0.024977502796166458,0.15804272459106258,0.01717286171243699
620.39514972,0.0009333028797231872,0.0009333028797231872,0.9871726344953231,0.03698553183410846,0.1923162287330647,0.018335122137712594
620.62594864,0.001075808256514591,0.001075808256514591,0.9836122468224116,0.0431345198214902,0.20768851634476615,0.019507812032699967
620.85675967,0.0011417458781448962,0.0011417458781448962,0.9795260033663528,0.041958598492292803,0.20483798107844356,0.021004475143932028
621.0875828,0.0011585707614318295,0.0011585707614318295,0.9744189678631192,0.036583660419782324,0.19126855575285323,0.022890048817884718
621.31841802,0.0010559244701668885,0.0010559244701668885,0.9678604374691641,0.02610168831972057,0.1615601693478952,0.024832251073990078
621.54926534,0.0009429397618623129,0.0009429397618623129,0.9593000718425748,0.018625317477005056,0.1364746037803556,0.026351798547514436
621.78012475,0.0008597418824992644,0.0008597418824992644,0.948183608606411,0.0143718458256164,0.11988263354471489,0.02741126567571855
622.01099624,0.0007612050211688755,0.0007612050211688755,0.9360306674444296,0.010899689346357625,0.1044015773173836,0.027917433024038242
622.24187982,0.000613390907585583,0.000613390907585583,0.9230006799997104,0.006894986441323758,0.08303605506840843,0.02834189876980671
622.47277549,0.0004279911254987968,0.0004279911254987968,0.9104143558815113,0.0032458884781353388,0.05697269941064175,0.02887504795328325
622.70368323,0.0001447423439176479,0.0001447423439176479,0.8993288962587032,0.0003874581341361156,0.019683956262299396,0.028304780254652946
622.93460305,-5.368151654868305e-05,5.368151654868305e-05,0.8892966301126537,5.8869889187724694e-05,-0.007672671580859218,0.026935566446695126
623.16553494,-0.000303704869312685,0.000303704869312685,0.8837822333958516,0.002113931031645237,-0.04597750571361214,0.025404318991160278
623.3964789,-0.0005472895654969411,0.0005472895654969411,0.8781147388336036,0.007133583221059282,-0.08446054239145805,0.02485818650349132
623.62743493,-0.0007581187454364809,0.0007581187454364809,0.8743157532839845,0.014303174504372627,-0.11959587996403817,0.024230000610447798
623.85840303,-0.0009694526810181971,0.0009694526810181971,0.8722095223554919,0.024730942753876956,-0.15726074765775774,0.023438468566845966
624.08938319,-0.001148241360195629,0.001148241360195629,0.869548603177828,0.034146825944688625,-0.1847885979834487,0.02351117321341602
624.32037541,-0.001115725976734771,0.001115725976734771,0.867281541181789,0.031923642680118235,-0.17867188553356186,0.023654668187769037
624.55137968,-0.0008979980487918435,0.0008979980487918435,0.8627046881776783,0.020947117437824087,-0.14473119027294734,0.02363616777066114
624.78239602,-0.0006299833542194867,0.0006299833542194867,0.8562827702010346,0.010264349448660537,-0.10131312574716336,0.023816815718838393
625.0134244,-0.0006148849293528026,0.0006148849293528026,0.8494764397477303,0.009820916061655261,-0.09910053512295108,0.023770343233241616
625.24446483,-0.0006799973765149274,0.0006799973765149274,0.8427589833271311,0.012520545253930492,-0.11189524232035289,0.023249862019129236
625.47551731,-0.0007439929581225941,0.0007439929581225941,0.835478942702014,0.016621631719153974,-0.12892490728774628,0.022031955822292743
625.70658183,-0.0006958024814579186,0.0006958024814579186,0.8285053966081235,0.016206336893653864,-0.12730411184896528,0.020871625895044866
625.93765839,-0.0005965988215178535,0.0005965988215178535,0.8206342869183272,0.0127905818028919,-0.11309545438651325,0.020179138254244167
626.16874699,-0.00037883250671752195,0.00037883250671752195,0.8118543508529065,0.00543093600447717,-0.0736948845204141,0.019737316155252812
626.39984763,-0.000194351689532844,0.000194351689532844,0.8013442641602178,0.001412585936093934,-0.037584384205330994,0.01989457449427785
626.63096029,-9.044666969914288e-05,9.044666969914288e-05,0.7935198315858658,0.0002828696411082572,-0.01681872887908766,0.020701351866343573
626.86208499,-9.011763662967018e-05,9.011763662967018e-05,0.7865043116073196,0.00024892570337831283,-0.015777379483878584,0.02198779055441892
627.09322171,5.773755581166063e-06,5.773755581166063e-06,0.7815509033929539,9.043105545915395e-07,0.0009509524460200623,0.023375457973296997
627.32437046,5.1412580382443644e-05,5.1412580382443644e-05,0.7761705309397067,6.742591741014729e-05,0.008211328602007552,0.0241047181111788
627.55553123,8.193618899200002e-05,8.193618899200002e-05,0.7714837020641693,0.00016453620004939292,0.012827166485603628,0.02459065102783587
627.78670401,1.3899862377996738e-05,1.3899862377996738e-05,0.7698795429545935,4.6774708287367e-06,0.002162746131365561,0.02474370164063848
628.01788882,-7.588054220784823e-06,7.588054220784823e-06,0.764892448047168,1.45064003020994e-06,-0.0012044251866388132,0.024255543544415597
628.24908563,1.8750398334067484e-05,1.8750398334067484e-05,0.7582578050608453,9.625724772222356e-06,0.0031025352169189563,0.0232676443947437
628.48029446,-4.368657120591362e-05,4.368657120591362e-05,0.7503070044015123,5.986075446237961e-05,-0.0077369732106541255,0.02173825091534967
628.71151529,-6.904578881203141e-05,6.904578881203141e-05,0.7408488956030913,0.0001804699918528761,-0.013433912008528124,0.019785919309382307
628.94274813,-0.00010338559883574439,0.00010338559883574439,0.7319440086971313,0.0005092642828590804,-0.02256688465116708,0.017633501317104783
629.17399296,-0.00019240634369365204,0.00019240634369365204,0.7221223365823373,0.0023043638514645753,-0.048003789969799,0.015413583720120772
629.4052498,-0.0004548978136510757,0.0004548978136510757,0.7147508371039936,0.016017494739472348,-0.12656024154319692,0.013726852671422075
629.63651863,-0.0008939439983072757,0.0008939439983072757,0.70946287311277,0.06869576517991632,-0.26209876989393965,0.012672195043230614
629.86779946,-0.0014389547574630512,0.0014389547574630512,0.7070253362959654,0.16393152542800432,-0.4048845828480066,0.012511159269690781
630.09909228,-0.0016853127334770547,0.0016853127334770547,0.707826019071599,0.20061509324683555,-0.44790076272187296,0.012952016877697939
630.33039709,-0.0018321644081900222,0.0018321644081900222,0.7130996698887739,0.2012664536266217,-0.44862729924361683,0.01405207428833457
630.56171388,-0.0018102310259043158,0.0018102310259043158,0.7213549283249814,0.17661779182660642,-0.42025919600480655,0.015047981460049068
630.79304265,-0.0017316130367081568,0.0017316130367081568,0.7312711206725,0.1438606512337513,-0.37928966665828284,0.01626345432508485
631.0243834,-0.0015918345684266392,0.0015918345684266392,0.7433427629058413,0.11225049899362786,-0.33503805603785947,0.017234938555976822
631.25573613,-0.0014235537770463905,0.0014235537770463905,0.7599193965994634,0.08604517372101972,-0.2933345764157709,0.017862149291843873
631.48710084,-0.0011083586731958312,0.0011083586731958312,0.7770615690131827,0.05207309130119705,-0.22819529202241892,0.018206304388819382
631.71847751,-0.0007515161679921974,0.0007515161679921974,0.7940853207962983,0.02481403654889957,-0.15752471726335385,0.01813819513616302
631.94986615,-0.00039653004128725576,0.00039653004128725576,0.8084814543229183,0.00711764870111699,-0.08436615850634062,0.018030901699792785
632.18126676,-2.308098771407165e-05,2.308098771407165e-05,0.8205830627275347,2.4868026217287252e-05,-0.004986785158525205,0.01781923523045189
632.41267933,0.00040274544057694855,0.00040274544057694855,0.829585614958008,0.007399484353376231,0.0860202554830909,0.017958823499192984
632.64410387,0.0009054983566603784,0.0009054983566603784,0.8351030664874033,0.03347013155297068,0.18294843960244833,0.018733862401367433
632.87554035,0.001360608825131639,0.001360608825131639,0.8375964769000316,0.06629902642131687,0.2574859732515868,0.01965822689491001
633.1069888,0.0016448091328836205,0.0016448091328836205,0.8422724656284194,0.08330966608290744,0.2886341388036201,0.02100583101277995
633.33844919,0.001881854042874396,0.001881854042874396,0.8460586689623051,0.09352738920704214,0.3058224798915903,0.022555611384877418
633.56992154,0.0019106130527085,0.0019106130527085,0.8504636846956701,0.08583270105237902,0.29297218477592546,0.024006006597080663
633.80140583,0.0016458189850749694,0.0016458189850749694,0.8539367560981362,0.05844884905187394,0.2417619677531475,0.02543178097836319
634.03290207,0.0011801001048335218,0.0011801001048335218,0.8608446247402086,0.028691901335852095,0.16938683932304804,0.026434945477937944
634.26441024,0.0006290147870762138,0.0006290147870762138,0.8684526422387802,0.008129985726411312,0.09016643347949009,0.026748785836245334
634.49593035,0.00011503582003805637,0.00011503582003805637,0.8779490004321717,0.00028959013599555466,0.01701734808939262,0.02602190260152992
634.7274624,-0.00013604509130843673,0.00013604509130843673,0.8889701322620289,0.0004392833886508725,-0.020959088449903362,0.024984795862234576
634.95900638,-0.0004711026730226608,0.0004711026730226608,0.9019482680289037,0.005935544253106172,-0.07704248343028781,0.023472172970960634
635.19056229,-0.0006696272463843722,0.0006696272463843722,0.9161600110719021,0.01396739738636252,-0.11818374417136444,0.021661161409185673
635.42213013,-0.0008539513273937025,0.0008539513273937025,0.9305523512611282,0.026960314260343714,-0.1641959629843064,0.01975134382314187
635.65370989,-0.0009531094502839872,0.0009531094502839872,0.9457266734536978,0.03983473716543272,-0.199586415282786,0.018015466903965136
635.88530158,-0.0010181337444698047,0.0010181337444698047,0.960794033260066,0.054608040935501666,-0.23368363429111091,0.016309596436972676
636.11690518,-0.0009572669229881315,0.0009572669229881315,0.9741003244125462,0.061829936567740676,-0.24865626187116358,0.01435605677229126
636.34852069,-0.0009072956265428255,0.0009072956265428255,0.9843926785251551,0.0761484999287654,-0.27595017653331083,0.012166900456246715
636.58014812,-0.0007833931943485097,0.0007833931943485097,0.9917975889526744,0.0798757384715579,-0.2826229616849238,0.010236613869182617
636.81178746,-0.0006662855528530616,0.0006662855528530616,0.9967041486569078,0.0809428476745489,-0.2845045652964973,0.00864376887751614
637.04343871,-0.0005079096880520955,0.0005079096880520955,1.0000526003993804,0.06782344394244845,-0.2604293453941941,0.0072494723066913
637.27510187,-0.00023945047223968062,0.00023945047223968062,1.0014969172017105,0.021415020827655805,-0.14633871950941693,0.006231842224072031
637.50677692,1.336308946696771e-05,1.336308946696771e-05,1.0009173422197064,8.596916434567774e-05,0.00927195579938115,0.0055485254726388425
637.73846387,0.00022305910207268698,0.00022305910207268698,1.0016436640155448,0.028264519931311287,0.1681205517814859,0.005035399151786275
637.97016272,0.00031948104188599244,0.00031948104188599244,1.0005827333144095,0.07223069526601207,0.2687576887570141,0.004408236882395159
638.20187347,0.00026927792994189465,0.00026927792994189465,0.9991937793082566,0.07683287986213129,0.27718744535445916,0.0035935864554806412
638.4335961,0.0001192777567133719,0.0001192777567133719,0.9980725798366503,0.017751482703978146,0.1332346903174175,0.0034159662115496856
638.66533062,0.000142390581402026,0.000142390581402026,0.9978306893873199,0.02411466009860414,0.1552889567825225,0.0034873924048600107
638.89707703,0.0001893379818291089,0.0001893379818291089,0.9970747467803861,0.03667466842246423,0.19150631431486595,0.0037359569695556657
639.12883532,0.0002716088030406491,0.0002716088030406491,0.9965800768702907,0.05716806883682385,0.23909845009289343,0.004246635163103566
639.36060549,0.00035056441452192404,0.00035056441452192404,0.9957454104550265,0.07474315880768286,0.27339195088312834,0.004748691834539827
639.59238754,0.00038719839820898375,0.00038719839820898375,0.9950772075212366,0.07431992343196216,0.27261680695063933,0.005261046168734496
639.82418146,0.0004681817966217483,0.0004681817966217483,0.9943064131730692,0.08607886925935551,0.2933920061272214,0.0058732885249221465
640.05598725,0.0005067557911438349,0.0005067557911438349,0.994013143836956,0.08876397663266798,0.2979328391310162,0.006251100984107518
640.28780491,0.0005474269631676087,0.0005474269631676087,0.9939411186767931,0.09509912950830915,0.3083814675176009,0.006501284122071123
640.51963444,0.0005587248802508352,0.0005587248802508352,0.9935027344566819,0.08272988948180385,0.2876280401522144,0.0071626897399165185
640.75147583,0.0005753083843876426,0.0005753083843876426,0.9927265861128008,0.0684211024788628,0.2615742771735455,0.008172900657952358
640.98332908,0.000624437591202206,0.000624437591202206,0.9923803811533265,0.06738799987630448,0.2595919873114432,0.008943530362418952
641.21519419,0.000659410764793667,0.000659410764793667,0.9921164376927951,0.06246454165854222,0.24992907325587838,0.009835440929193228
641.44707115,0.000668148328909265,0.000668148328909265,0.9932643742912025,0.05805492319414158,0.24094589266916666,0.010361601340398208
641.67895997,0.0006042544614793149,0.0006042544614793149,0.9938697644703158,0.042521148749662334,0.20620656815354435,0.01103932948715594
641.91086063,0.0005524269167520098,0.0005524269167520098,0.9937131650440217,0.02916140666027176,0.1707671123497489,0.01227170317946552
642.14277314,0.0003913963333504435,0.0003913963333504435,0.9936727497485977,0.011832784885814655,0.10877860490838562,0.013770484418872783
642.3746975,0.00026871849495210836,0.00026871849495210836,0.9938652984941002,0.004777482452114091,0.0691193348645232,0.014932029336063378
642.60663369,0.00013204468682185194,0.00013204468682185194,0.9952594214794412,0.0009735073799493215,0.031201079788195175,0.01628547907609723
642.83858172,-8.22562658981142e-05,8.22562658981142e-05,0.9943835803951561,0.00029865822938977176,-0.01728173108776351,0.018322199786300987
643.07054159,-0.0003412192290669709,0.0003412192290669709,0.9931545161555988,0.004178155121986378,-0.06463865037256253,0.020281159074054086
643.30251329,-0.0005318427166411013,0.0005318427166411013,0.9889340951569042,0.008719258696228903,-0.0933769709094748,0.021832451217368855
643.53449683,-0.000753863924934428,0.000753863924934428,0.9828573104317482,0.016427518129327676,-0.12816987996143117,0.022457990720041572
643.76649218,-0.0009255264981372496,0.0009255264981372496,0.9743620648078227,0.022553144892765494,-0.15017704515925692,0.023458087860312928
643.99849937,-0.000970158675860492,0.000970158675860492,0.9634014188051542,0.021990919917065286,-0.14829335762961632,0.024908825275326292
644.23051837,-0.0010042017611894113,0.0010042017611894113,0.9507915216632956,0.02088896908087091,-0.1445301666811151,0.02646910010439547
644.46254919,-0.0011221139170708308,0.0011221139170708308,0.9377434753590055,0.02228689804780763,-0.1492879702045936,0.02861400064431554
644.69459183,-0.00127857265763487,0.00127857265763487,0.9237692373151963,0.025269782569015433,-0.1589647211459682,0.030572264241750607
644.92664628,-0.0013666294714874516,0.0013666294714874516,0.9074440956060709,0.02567375551008737,-0.160230320195921,0.032412983749150436
645.15871254,-0.0012707301331515341,0.0012707301331515341,0.8881646114207835,0.019707697684705275,-0.14038410766431247,0.03450435460744159
645.39079061,-0.0011785393326575325,0.0011785393326575325,0.8691446711982765,0.015909130673382368,-0.1261314024078951,0.035686108159111975
645.62288049,-0.0011658076166143447,0.0011658076166143447,0.8531229394991392,0.015308352650740254,-0.12372692775115793,0.03599759742448365
645.85498217,-0.0012361264809703167,0.0012361264809703167,0.8402624799979869,0.017184259607048436,-0.13108874706491186,0.03599103027290135
646.08709564,-0.0012146670266357344,0.0012146670266357344,0.8303354277291987,0.01684439382996461,-0.12978595390089256,0.03572739967387912
646.31922091,-0.0011237208562638228,0.0011237208562638228,0.823480754713149,0.014455941265276984,-0.120232862667729,0.035721855185959446
646.55135798,-0.0010063990898293007,0.0010063990898293007,0.8195668983858252,0.011467158277014833,-0.10708481814437952,0.03597481858360849
646.78350684,-0.000855972629254117,0.000855972629254117,0.8179334287681763,0.008138480785778238,-0.09021352884007053,0.03638098530028963
647.01566748,-0.0005418889567672793,0.0005418889567672793,0.8192112796398254,0.0033143807749239354,-0.057570658975939604,0.036178364124990425
647.24783991,-0.00019861827295709913,0.00019861827295709913,0.8213979705382702,0.00045165788807340854,-0.021252244306741077,0.03597303105455585
647.48002413,4.23861089547609e-05,4.23861089547609e-05,0.8249344561547594,2.1244687907054977e-05,0.004609196015256346,0.035404175804879215
647.71222012,0.00025413536223277395,0.00025413536223277395,0.8321915310103476,0.00076127969214737,0.027591297398769962,0.035447722282853325
647.94442789,0.0005695970816114507,0.0005695970816114507,0.838996064287275,0.003796229782627404,0.061613551939710506,0.03552436547892089
648.17664744,0.0009849206152525284,0.0009849206152525284,0.8452017661718285,0.011139200848981545,0.10554241255998247,0.035727491143305506
648.40887875,0.001399367770614535,0.001399367770614535,0.8546647829425169,0.022342411534032693,0.14947378209583342,0.035638626741747954
648.64112184,0.0015483588083261479,0.0015483588083261479,0.8618794405980478,0.028369303853901802,0.16843189678294845,0.03488659732824302
648.87337669,0.0015737502098638796,0.0015737502098638796,0.869492331632908,0.03104162030435684,0.17618632269378018,0.03385142074849287
649.10564331,0.001791952976435023,0.001791952976435023,0.8740440057948654,0.04356235811248114,0.2087159747419472,0.032326596172447965
649.33792168,0.0021454389496764056,0.0021454389496764056,0.8783492774005643,0.06691300440099925,0.25867548086550307,0.030844852202148294
649.57021181,0.0024154017087329523,0.0024154017087329523,0.8830553482029122,0.09118404039746765,0.301966952492268,0.029358147979116234
649.8025137,0.00267180608167516,0.00267180608167516,0.8833611896266375,0.12229198578759638,0.3497027105808538,0.027557619346097025
650.03482734,0.0028346625312295863,0.0028346625312295863,0.8852415964533694,0.15324292942967624,0.39146255175901085,0.025653775265176825
650.26715273,0.00310997596154656,0.00310997596154656,0.8875013328413149,0.19468864115598958,0.4412353580074806,0.0243517046135119
650.49948987,0.003631072302096923,0.003631072302096923,0.8893204845265297,0.26026408873816936,0.5101608459477945,0.023568223790064995
650.73183875,0.004399541949706889,0.004399541949706889,0.8891300294435357,0.3406362937139369,0.5836405518073062,0.023565966303399445
650.96419937,0.005169481752167866,0.005169481752167866,0.8884488068733453,0.41349742546465384,0.64303765477976,0.023703162431958014
651.19657173,0.005951470309666118,0.005951470309666118,0.8845210270503049,0.4743398494414756,0.6887233475362046,0.02412085637497814
651.42895582,0.00678609724228725,0.00678609724228725,0.8800232913445919,0.5252944154982936,0.7247719748295277,0.0248365681886422
651.66135165,0.007541165196875851,0.007541165196875851,0.8771396566854937,0.558284717537659,0.7471845271000056,0.025825130623173174
651.89375921,0.008166552911785214,0.008166552911785214,0.8756769140990929,0.5680518735750524,0.7536921610147291,0.027417086911510312
652.12617849,0.008522225680869662,0.008522225680869662,0.8785654531445747,0.56182955703951,0.7495529047635731,0.02897563805323604
652.3586095,0.008573140140141699,0.008573140140141699,0.8845387849406736,0.5519375574450034,0.7429250012248904,0.029738903374547015
652.59105224,0.008414732960529005,0.008414732960529005,0.8917522139886045,0.5472669535450229,0.7397749343854676,0.029466092902329245
652.82350669,0.008030495368119412,0.008030495368119412,0.9003972642850333,0.5303665076744032,0.7282626639299884,0.02909340487136863
653.05597285,0.007290110293193738,0.007290110293193738,0.9125674617762427,0.49489875143575357,0.7034904060722886,0.028354753121693
653.28845073,0.006270184978157563,0.006270184978157563,0.922659168123818,0.44591340304671073,0.6677674767811852,0.026909438890160908
653.52094032,0.005379003319473353,0.005379003319473353,0.934794239044994,0.40900644732801084,0.6395361188611718,0.02489366474061274
653.75344162,0.004572141024100801,0.004572141024100801,0.9464005048054601,0.3749059981655441,0.6122956787088605,0.022729601324872728
653.98595462,0.0035487725923554147,0.0035487725923554147,0.961262252645606,0.3107679130359963,0.5574656160123208,0.020347148657084785
654.21847933,0.002423881954355724,0.002423881954355724,0.9745545669460767,0.22987920835314837,0.47945720179505946,0.017080546922687463
654.45101573,0.0014535775710171868,0.0014535775710171868,0.9833344392278187,0.15241649145250724,0.3904055474151299,0.013196969456318907
654.68356383,0.0007492354247943673,0.0007492354247943673,0.9928847873262877,0.07897304326084914,0.2810214284727219,0.009850896732054248
654.91612363,0.00031190561040569167,0.00031190561040569167,0.9998598193181598,0.0278344045193782,0.16683646040173053,0.007096808275784313
