wavelength,slope,abs_slope,intercept,r2,correlation,residual_std
708.70982951,0.00113623037077641,0.00113623037077641,0.4393472837690223,0.02612068316718584,0.1616189443326055,0.026710832783402163
708.9450163,0.00023565649401247768,0.00023565649401247768,0.4576234460798785,0.0009413744064627155,0.03068182534437473,0.02955659734419848
709.18021414,0.0006887404993534667,0.0006887404993534667,0.4718766938621465,0.008184756856028475,0.09046964604787881,0.02918964739179187
709.41542303,0.0008044143557654495,0.0008044143557654495,0.4848364140988587,0.010765329289698932,0.10375610483098781,0.029687699628838597
709.65064297,0.0010542599637937734,0.0010542599637937734,0.4976371210802046,0.015864400465599237,0.12595396169076714,0.031968634225931186
709.88587395,0.0017589517635351706,0.0017589517635351706,0.5117204620250633,0.05680776085905513,0.23834378712073687,0.02759376319194524
710.12111597,0.002177074583066282,0.002177074583066282,0.5207359252242199,0.11494222552457163,0.3390313046380402,0.02325841132951967
710.35636902,0.002156688845055376,0.002156688845055376,0.5309821869544162,0.1408017034205706,0.3752355305945462,0.02051119534407207
710.59163311,0.0001963471488165508,0.0001963471488165508,0.5481549620259291,0.000876636479813493,0.029608047551527152,0.025520261280799386
710.82690823,-0.0001508144331815355,0.0001508144331815355,0.5547548642381627,0.0006600404578718528,-0.025691252555526616,0.02259305627008556
711.06219437,-0.0011519409301174951,0.0011519409301174951,0.5572970286479901,0.027119770260919742,-0.16468081327501313,0.026563030753982676
711.29749155,-0.001038383665261153,0.001038383665261153,0.562606765328667,0.018025243310935867,-0.13425812195519446,0.029507211605171158
711.53279974,-0.0012007976744813629,0.0012007976744813629,0.5659984279192782,0.02649394853786607,-0.1627696179815695,0.028023769438089242
711.76811896,-0.0009759357862483858,0.0009759357862483858,0.5725077894103445,0.015693329840961823,-0.12527302120154132,0.029757033605932025
712.0034492,-0.0014805528073874193,0.0014805528073874193,0.5751677091205262,0.04815759380903685,-0.21944838529603458,0.025341642895520395
712.23879044,-0.0020043630503176458,0.0020043630503176458,0.5813994047670545,0.08874508669023068,-0.297901135765258,0.024727767011316935
712.4741427,-0.00269718351796256,0.00269718351796256,0.5858233106396358,0.1415498698107666,-0.3762311388106606,0.025572549321624134
712.70950597,-0.0029406720104008543,0.0029406720104008543,0.5920658490345307,0.15197769543299408,-0.389843167739277,0.026743671415258786
712.94488025,-0.002664426186821836,0.002664426186821836,0.5925807417402486,0.10804459956416074,-0.32870138357506307,0.029473686543763013
713.18026553,-0.002715864452521504,0.002715864452521504,0.6016402288623715,0.12555221126484714,-0.354333474660308,0.027594566708650927
713.41566181,-0.0020054113552594637,0.0020054113552594637,0.5998012215394615,0.0895284227916717,-0.2992130057194568,0.02462163725971758
713.65106908,-0.0019427393763422716,0.0019427393763422716,0.6004281192094564,0.07559881661902546,-0.2749523897314323,0.02615459623664407
713.88648736,-0.0013753565112160605,0.0013753565112160605,0.6075151668172373,0.040648661370651755,-0.20161513179980256,0.025724191633686937
714.12191662,-0.0004323600166975906,0.0004323600166975906,0.5991255145354359,0.004775683177499298,-0.06910631792751874,0.024029735476161954
714.35735688,0.0006704863008939152,0.0006704863008939152,0.5971639635210322,0.012770892125061977,0.11300837192465865,0.022695982928982106
714.59280812,0.0008027500096699858,0.0008027500096699858,0.5959357818878958,0.014682213025897095,0.12117018208246241,0.025318236355251572
714.82827034,0.000744980994153029,0.000744980994153029,0.598361379779412,0.010021386604427016,0.10010687590983457,0.028507223503439434
715.06374355,0.0007514968429752066,0.0007514968429752066,0.5922432590413224,0.008473273911844192,0.09205038789621797,0.03129784817521417
715.29922774,-0.0006666781706864595,0.0006666781706864595,0.586534826406679,0.0047536940476929235,-0.06894703799071374,0.037138694931514046
715.5347229,-0.0005641410753359217,0.0005641410753359217,0.5911246960501154,0.004171787077363574,-0.06458937278967472,0.03355672720413726
715.77022903,-0.0006105367575195332,0.0006105367575195332,0.5822895444749648,0.0037916619848899036,-0.061576472657094476,0.038100688561071336
716.00574614,0.00022644021161522082,0.00022644021161522082,0.5922832791374375,0.0004794452588593381,0.021896238463702804,0.03980527532902129
716.24127421,0.0001249800037667912,0.0001249800037667912,0.5889044461074943,0.00014037135163081754,0.01184784164440163,0.04060986433685741
716.47681324,-0.00038162598903693977,0.00038162598903693977,0.5960544045636026,0.0020783401230673113,-0.04558881576732731,0.03219501160295157
716.71236324,-7.123331303760726e-05,7.123331303760726e-05,0.5936249269592849,0.00012268812938749998,-0.011076467369495564,0.02475802275473368
716.9479242,-0.00021036749873502947,0.00021036749873502947,0.6007865612958003,0.0010782918161350325,-0.032837353975846355,0.024651136344947727
717.18349611,-0.00011440327851801877,0.00011440327851801877,0.5866978556846798,0.0003344463957115161,-0.018287875647857957,0.02408037820896925
717.41907898,-0.00016052772699162393,0.00016052772699162393,0.5817646486536122,0.0005995676215518332,-0.02448606994909214,0.025232568824222458
717.6546728,-0.00039049474621914905,0.00039049474621914905,0.5712453999974475,0.004282931307101355,-0.06544410826882245,0.022923099853108808
717.89027757,-0.0008013941514589299,0.0008013941514589299,0.5623125466628437,0.018066121245242907,-0.13441027209719839,0.02274655126225872
718.12589328,-0.0007919927396975272,0.0007919927396975272,0.5511691361357958,0.021074658253755027,-0.14517113436821738,0.020781478639131424
718.36151993,-0.0008966143830325492,0.0008966143830325492,0.5413364167916681,0.02849795741211043,-0.16881338042972313,0.020154935993365035
718.59715752,-0.00038772606431663803,0.00038772606431663803,0.5227583907735311,0.005258781320473827,-0.07251745528128953,0.02053043860078636
718.83280605,0.0003529942588969484,0.0003529942588969484,0.5005826573404621,0.004482400153127554,0.06695072929496403,0.02025338090789699
719.06846552,0.0010376802550177084,0.0010376802550177084,0.4782223889133412,0.04380636685962429,0.20929970582784937,0.018665025535972674
719.30413591,0.0017565125731151972,0.0017565125731151972,0.4599056239372576,0.12385363556490242,0.35192845233783304,0.01798647027434163
719.53981724,0.0012302778724349243,0.0012302778724349243,0.438125527383516,0.09353947676678159,0.30584224163248214,0.014744869116544762
719.77550949,0.0011390808727160277,0.0011390808727160277,0.4175506837825828,0.09263195754541999,0.30435498606958944,0.013725450489544681
720.01121266,0.001496424917074268,0.001496424917074268,0.39758023367531337,0.15068900796719345,0.3881868209602091,0.013677547954157597
720.24692676,0.0008738646116826869,0.0008738646116826869,0.38582326976921344,0.08815358033690153,0.2969066862448563,0.010820460714567154
720.48265177,-0.0002063393648170016,0.0002063393648170016,0.3815562447711925,0.0046058751023126,-0.06786659783953075,0.011678425022759299
720.71838769,-0.0007946741926688044,0.0007946741926688044,0.37379144571966044,0.05518734848200645,-0.2349198767282293,0.012659102742003893
720.95413453,-0.0005601441099679541,0.0005601441099679541,0.35700752860509366,0.01610854823319337,-0.12691945569215687,0.016854112788278825
721.18989228,-0.001761365486197786,0.001761365486197786,0.35173698493417666,0.0904646553791311,-0.3007734286454359,0.02150208306759333
721.42566093,-0.00227158201815933,0.00227158201815933,0.345617609780289,0.12952279458015234,-0.3598927542757041,0.02267225669932218
721.66144049,-0.0029567281813684173,0.0029567281813684173,0.3444738874421431,0.1810859198899761,-0.42554191320007023,0.024207445208974495
721.89723095,-0.002546202420812955,0.002546202420812955,0.339710800597099,0.16818573759649835,-0.41010454471573266,0.02180079119930306
722.13303231,-0.0027503667485242068,0.0027503667485242068,0.33921547104510036,0.18174803484407737,-0.4263191701578494,0.02246777184000949
722.36884456,-0.002403379994377918,0.002403379994377918,0.33489281458133463,0.17160570562357405,-0.4142531902394646,0.020329928869437772
722.6046677,-0.002350951097093379,0.002350951097093379,0.33873345740235,0.15627511324891996,-0.3953164722711665,0.02103099612488972
722.84050173,-0.0022899447761848546,0.0022899447761848546,0.3366480452169337,0.16452909523424475,-0.4056218623721418,0.019866897402817597
723.07634666,-0.0021106480758419062,0.0021106480758419062,0.33570974541179505,0.16481159418662836,-0.4059699424669619,0.018292577511255702
723.31220246,-0.0015461107285658063,0.0015461107285658063,0.33197631917883846,0.11094205897337603,-0.33307965860042554,0.01685071157821486
723.54806915,-0.001349917827345816,0.001349917827345816,0.33249445798678817,0.0918889022836964,-0.3031318232777555,0.01633826824488237
723.78394671,-0.0015390768024399833,0.0015390768024399833,0.33574252178410074,0.12429694354689928,-0.35255771661800184,0.015727845340902043
724.01983515,-0.0018527216437847892,0.0018527216437847892,0.34125601557736546,0.15190931763650506,-0.38975545876421674,0.016853877926958256
724.25573447,-0.0014079167498172848,0.0014079167498172848,0.3357995967693934,0.08461048611496107,-0.29087881688937245,0.01782906534354311
724.49164465,-0.0012439447092820618,0.0012439447092820618,0.33779542679481644,0.07359564405786621,-0.27128517109835953,0.01699166925512901
724.72756571,-0.0012941338967785447,0.0012941338967785447,0.3355456296173048,0.08511210869214761,-0.291739796209135,0.01633534107419114
724.96349762,-0.0007414293665598463,0.0007414293665598463,0.33622584281697865,0.02772726583881944,-0.1665150618977738,0.016903282250340382
725.1994404,-0.0001134287181649505,0.0001134287181649505,0.3340097787443076,0.0008517679301188703,-0.029185063476354994,0.014956778898217784
725.43539404,-0.0001144097638724925,0.0001144097638724925,0.33780749081605665,0.0009048624026535537,-0.030080930880768197,0.014636457287397413
725.67135854,-0.00016101668578174944,0.00016101668578174944,0.3340048123967954,0.002020109212174296,-0.044945625061559615,0.013778599711017999
725.90733388,-0.0003279490991735551,0.0003279490991735551,0.33296162328925616,0.006488976125323106,-0.08055418130254385,0.015623035832299726
726.14332008,-0.0005003952019452411,0.0005003952019452411,0.32729633435045824,0.017431769114712916,-0.13202942518511893,0.014463869437197357
726.37931713,-0.00044656311485916756,0.00044656311485916756,0.3268073915013325,0.013166029420807648,-0.11474331972192389,0.014884635806408088
726.61532503,-0.0003544221732726161,0.0003544221732726161,0.3234427612552651,0.009398160514764647,-0.09694411026341232,0.014009084334261334
726.85134376,-0.0003749833713948405,0.0003749833713948405,0.3254846190730309,0.011544766679813646,-0.10744657593340816,0.013358529730250025
727.08737334,-0.0005587721081126657,0.0005587721081126657,0.329552425078934,0.023747674729213467,-0.15410280571493,0.013793228913036554
727.32341375,-0.0008170579763872519,0.0008170579763872519,0.3351712117216057,0.05020659433552651,-0.22406828052075223,0.013681943641153846
727.559465,-0.0012894765871141868,0.0012894765871141868,0.3386972660692191,0.11837530587582351,-0.34405712589019793,0.013548321897788693
727.79552708,-0.0016169190394108056,0.0016169190394108056,0.3448124897708439,0.15673912435062765,-0.39590292288719925,0.014439138158125753
728.03159998,-0.0019331559965705325,0.0019331559965705325,0.34587881314861424,0.2079226819795041,-0.4559853966735164,0.014526483151739603
728.26768372,-0.0017626123510428942,0.0017626123510428942,0.34403387552546244,0.19977173562416328,-0.4469583153093399,0.013581804051728288
728.50377827,-0.001461583553325462,0.001461583553325462,0.34244763811704054,0.14934962116588313,-0.3864577870426253,0.013429438791539775
728.73988365,-0.0014513802165064395,0.0014513802165064395,0.34542382635880137,0.14104353773004918,-0.3755576356966387,0.0137895758455997
728.97599985,-0.0014195495825603,0.0014195495825603,0.3446844480141002,0.11034333904784528,-0.33217967886047045,0.015518489699488103
729.21212686,-0.0012197215216169126,0.0012197215216169126,0.3481986212517681,0.07729155915907204,-0.27801359527741093,0.016225109224005725
729.44826468,-0.001529433317422837,0.001529433317422837,0.3495313724938438,0.11458961705926295,-0.33851088174424016,0.01636782403431852
729.68441331,-0.001816280331815372,0.001816280331815372,0.3513290461816271,0.1327798853088774,-0.36438974369331173,0.017870723536515302
729.92057275,-0.0015562769328161005,0.0015562769328161005,0.3455067127769495,0.10410642312722374,-0.32265526979614595,0.01757668860542439
730.15674299,-0.0012217069187608958,0.0012217069187608958,0.34105036693028623,0.05783968397326037,-0.24049882322635255,0.018983540408043068
730.39292403,-0.0010079535126215763,0.0010079535126215763,0.33215485522190363,0.040012028816254847,-0.20003006978015792,0.01900810583305416
730.62911587,-0.0007775808243661096,0.0007775808243661096,0.3222132728568955,0.02926111701369043,-0.17105881156400693,0.017242968466765828
730.86531851,-0.0008422744385787348,0.0008422744385787348,0.3172009822960814,0.0367229486889208,-0.19163232683689044,0.016608147164329477
731.10153194,-0.001191529612975768,0.001191529612975768,0.3176344871550795,0.07421309205457784,-0.2724207995997696,0.01620245499979461
731.33775616,-0.0012164933793219763,0.0012164933793219763,0.3143049911393489,0.07955996570455501,-0.2820637617712616,0.01593018926013181
731.57399117,-0.0014241049741384156,0.0014241049741384156,0.31606069151413957,0.10396664583625413,-0.32243859234938693,0.016095994110637123
731.81023696,-0.0015385583887108554,0.0015385583887108554,0.30916856745052,0.1063403330972497,-0.3260986554667923,0.017171640300794353
732.04649353,-0.001111085406026877,0.001111085406026877,0.3074657786280092,0.05807726592449198,-0.24099225283085757,0.0172271220548636
732.28276088,-0.000727786617866978,0.000727786617866978,0.3052848994513183,0.023401711122474113,-0.15297617828431365,0.018100849931036733
732.51903901,-0.0007443121233485149,0.0007443121233485149,0.3122387863695171,0.025093392335511923,-0.1584089402007094,0.017861488194702305
732.75532791,-0.0007568822596278189,0.0007568822596278189,0.31611775618196436,0.023571769619352218,-0.15353100540070796,0.0187548297113119
732.99162758,-0.0006896504121549474,0.0006896504121549474,0.3249320492083544,0.018718440464028253,-0.13681535171181725,0.019224352323380024
733.22793802,-0.0004992877107438004,0.0004992877107438004,0.32554913043966943,0.012337980516409284,-0.11107646247702203,0.0171986256158973
733.46425923,-0.00010351696964074586,0.00010351696964074586,0.33413659489920733,0.000653550663807543,-0.025564636977816507,0.01558442152053677
733.70059119,-0.0004146806611007997,0.0004146806611007997,0.34222008875485466,0.009833297708356128,-0.09916298557605115,0.016020611046997032
733.93693392,-0.0006785432241524678,0.0006785432241524678,0.3495844610241862,0.02459308902140201,-0.15682183847092857,0.01645222426245642
734.1732874,-0.0006141048460111299,0.0006141048460111299,0.35318905872875694,0.022222441667752783,-0.1490719345408544,0.015682937047829328
734.40965164,-0.0008854052389947707,0.0008854052389947707,0.3570505670334627,0.04434948516340471,-0.21059317454135285,0.01582370124084091
734.64602662,-0.001469158362230843,0.001469158362230843,0.3586546821226064,0.12397629695455385,-0.352102679561735,0.01503550223053671
734.88241236,-0.0014632313744869895,0.0014632313744869895,0.36636144388329683,0.12467932429348276,-0.3530995954309248,0.01492657294585562
735.11880884,-0.0009225411074942377,0.0009225411074942377,0.3620844172368809,0.05551921938528247,-0.2356251671305136,0.014649450792410392
735.35521607,-0.0009363414106369799,0.0009363414106369799,0.36517621492331476,0.055596216175611966,-0.2357884988196243,0.014857686902702102
735.59163403,-0.0015158145719345586,0.0015158145719345586,0.36335329401882277,0.11989387271257791,-0.3462569460856748,0.015811600587064056
735.82806273,-0.001764804475290947,0.001764804475290947,0.361139298337966,0.1212082402594761,-0.3481497382728818,0.018295076966274883
736.06450217,-0.0012610654242986477,0.0012610654242986477,0.3471087368886715,0.06682604842688673,-0.258507346949534,0.0181429022687692
736.30095234,-0.0011290144299769525,0.0011290144299769525,0.34171840914752344,0.04470923535639882,-0.211445584859081,0.020092287813234074
736.53741323,-0.0006083883587451503,0.0006083883587451503,0.3387616684310339,0.014826765258336278,-0.12176520545022818,0.01909302412234116
736.77388486,0.00018406086810592197,0.00018406086810592197,0.34537802567788833,0.001393071763645737,0.03732387658919873,0.018972857207044252
737.0103672,0.00010232057890594215,0.00010232057890594215,0.3453768227980323,0.00041407137037672957,0.02034874370512169,0.019355134037157662
737.24686027,-0.0007112779941530311,0.0007112779941530311,0.3495070434205881,0.016694056592579866,-0.1292054820531229,0.021016650077798828
737.48336406,-0.00043207664760780147,0.00043207664760780147,0.33980380651005787,0.007103630477625161,-0.08428303789983582,0.019666782037236607
737.71987856,-0.00011172382054308849,0.00011172382054308849,0.336292956924203,0.0004936312794760578,-0.022217814462184567,0.01935521300940861
737.95640377,-1.9246421543824717e-05,1.9246421543824717e-05,0.32880426311952554,1.5682844043226367e-05,-0.003960157073049801,0.01871090982889338
738.19293969,0.00017132238944172622,0.00017132238944172622,0.3272460062270534,0.0010415007417666025,0.03227229061852602,0.020427667663900573
738.42948632,0.00021291988665879497,0.00021291988665879497,0.3268223920162928,0.001728545945110775,0.04157578556216076,0.019699754692757896
738.66604365,0.0008302740755608022,0.0008302740755608022,0.3258698785891382,0.024088345324346498,0.15520420524053624,0.020346231203445867
738.90261169,0.00030411785292629374,0.00030411785292629374,0.32501412532828466,0.0028341224057603144,0.05323647627107108,0.021962260972533235
739.13919042,0.00034811160240625277,0.00034811160240625277,0.32567009940001124,0.002628608338727783,0.051269955517123114,0.026106264911769553
739.37577985,-0.00016910856333277047,0.00016910856333277047,0.3207476338702648,0.0008375176904459375,-0.028939897899715152,0.02248782195107745
739.61237997,-0.000362515561814805,0.000362515561814805,0.3224655427852252,0.0043250727489880245,-0.0657652852878175,0.021176269773927656
739.84899078,-6.458420773599052e-05,6.458420773599052e-05,0.3184794508896835,0.00013644179459673978,-0.011680830218641986,0.021285493537658
740.08561228,-0.00037008902456850596,0.00037008902456850596,0.32662221276156744,0.004682877031392472,-0.06843154997070044,0.02077262094183689
740.32224446,2.7722321358263697e-06,2.7722321358263697e-06,0.327158437669309,3.6384751308981037e-07,0.0006031977396259127,0.01769418397996851
740.55888732,0.0007202233498060385,0.0007202233498060385,0.3340654071586439,0.02926011811697144,0.17105589179262853,0.015971338911433777
740.79554087,0.001360170695001967,0.001360170695001967,0.33413059561259345,0.0991484959843087,0.31487854163837314,0.015784749053966353
741.03220509,0.000668993009782426,0.000668993009782426,0.3427631794075223,0.02193590203851483,0.14810773794273827,0.01719840687505233
741.26887998,0.000946572521841797,0.000946572521841797,0.34031658298748524,0.03154202827934595,0.1776007552893454,0.02019343512201633
741.50556555,0.0015756370859054377,0.0015756370859054377,0.3392632861947939,0.08524282422796572,0.29196373786476587,0.019871969924705437
741.74226178,0.0015100538841850775,0.0015100538841850775,0.3438953789845056,0.07820096201827448,0.2796443491620642,0.019960216688440568
741.97896868,0.0022132658223983797,0.0022132658223983797,0.3460295061496374,0.1804672351785516,0.42481435378121535,0.018158429547797488
742.21568624,0.002216600335694609,0.002216600335694609,0.34815630164549394,0.25346548372390076,0.5034535566702263,0.014645818811338383
742.45241446,0.0022496928224546033,0.0022496928224546033,0.34659620670945074,0.2377306679069834,0.48757632008433655,0.015509420489829258
742.68915333,0.0016426690864114269,0.0016426690864114269,0.345006088633114,0.1343365822632824,0.366519552361511,0.016054182613244868
742.92590286,0.0007895297655591149,0.0007895297655591149,0.3518625555783436,0.03752215171774793,0.1937063543556275,0.015395037144327432
743.16266304,0.00011672628335301234,0.00011672628335301234,0.3507378794592681,0.0006782631392136412,0.02604348554271569,0.0172497556014658
743.39943387,-0.00015806872485523416,0.00015806872485523416,0.3499682707265194,0.0011956418107169121,-0.034578053888513045,0.017589210520828687
743.63621535,-0.00025214315916118144,0.00025214315916118144,0.34654668536841515,0.0034268715351701874,-0.05853948697392374,0.016554405678270476
743.87300747,-0.0007198550102321957,0.0007198550102321957,0.34865363131397087,0.022147034081876345,-0.14881879613098725,0.01841555249561792
744.10981023,-0.0008649802519817857,0.0008649802519817857,0.3406423041165795,0.030428598553720394,-0.17443795044003582,0.018798181786986733
744.34662363,-0.0007606540543093288,0.0007606540543093288,0.337414677020307,0.02504515897325182,-0.15825662378950153,0.018271671036899077
744.58344766,-0.0006900903920278848,0.0006900903920278848,0.3355539832215325,0.02100642384050574,-0.1449359301226088,0.018137631305777897
744.82028232,-0.0008303971679878574,0.0008303971679878574,0.33963896167771973,0.02701467610162911,-0.16436141913973945,0.019186680835806155
745.05712761,-0.00034100514280092236,0.00034100514280092236,0.3343259304740991,0.004070468502904098,-0.06380022337660032,0.020535901102523436
745.29398353,0.00026547936998931663,0.00026547936998931663,0.3331528083316354,0.002689134052448489,0.051856861189706505,0.019683419896362134
745.53085007,0.0004680779404621325,0.0004680779404621325,0.32852330095766574,0.012736257220651399,0.11285502744960633,0.015866260735782452
745.76772724,1.666253719008314e-05,1.666253719008314e-05,0.33287031861652894,3.0961628766924015e-05,0.005564317457417757,0.011528776989975736
746.00461502,8.068077719683085e-05,8.068077719683085e-05,0.3347491926597066,0.0005708975667521419,0.0238934628455597,0.012996538642062972
746.24151341,0.0002185314170461601,0.0002185314170461601,0.3376212326954068,0.0032533755322778518,0.057038368948260185,0.01472651215279045
746.47842242,0.0003713837493112946,0.0003713837493112946,0.3313352747922864,0.008208302708902344,0.09059968382341267,0.015716910422057993
746.71534204,-0.0008174041893517747,0.0008174041893517747,0.3338999113486479,0.03311971627405273,-0.18198823114161183,0.01700359049327169
746.95227227,-0.001732156967223251,0.001732156967223251,0.3273590489711812,0.12914946116986892,-0.3593737068427084,0.017317033124789546
747.1892131,-0.0016786857816382763,0.0016786857816382763,0.32706671131503906,0.13643165999117957,-0.36936656588161787,0.016260014023373723
747.42616453,-0.001380366406532859,0.001380366406532859,0.33115421898968916,0.10031180436325823,-0.3167203882974038,0.015915676420547385
747.66312656,-0.0011183425971777164,0.0011183425971777164,0.32974341206263,0.06960123687534013,-0.2638204633369825,0.015742064237378513
747.90009918,-0.0011741930951256502,0.0011741930951256502,0.32379164699581714,0.06379603663860396,-0.2525787731354398,0.017317637316111543
748.1370824,-0.0012196559460842186,0.0012196559460842186,0.31943836706099965,0.07187937968315712,-0.26810330039586816,0.016873225766007218
748.37407621,-0.0007084273100579081,0.0007084273100579081,0.31079338222939223,0.04051628534703981,-0.2012865751783755,0.013272722604567463
748.61108061,7.065387524596769e-05,7.065387524596769e-05,0.3079500877741833,0.0007071445341864555,0.026592189345491197,0.010225605020309884
748.84809559,0.0004863319920166441,0.0004863319920166441,0.30218694190650475,0.029217703798906935,0.17093186888028497,0.010792733459169994
749.08512115,-0.0001448053857873728,0.0001448053857873728,0.3056526049608141,0.0018375694875980586,-0.04286688101084634,0.01299344070408001
749.3221573,-0.00019734514038342556,0.00019734514038342556,0.298548100346073,0.003404751009083029,-0.05835024429325921,0.012998818908681934
749.55920401,0.00023698788429752176,0.00023698788429752176,0.2924765869041322,0.006661984754096397,0.08162098231518901,0.011141241399097465
749.79626131,0.000502178687074833,0.000502178687074833,0.2845011398789115,0.04192070379724255,0.2047454609930158,0.009242840345887546
750.03332917,0.0005193218628211604,0.0005193218628211604,0.27963416005543373,0.024794308427936992,0.15746208568394168,0.012539189037959003
750.2704076,0.00015639936543543153,0.00015639936543543153,0.27397173898675437,0.0021263516401009005,0.04611238055122399,0.013044154974695871
750.5074966,-0.0007333490097262076,0.0007333490097262076,0.274581048152291,0.047817218653491776,-0.2186714856891309,0.012599097755657124
750.74459616,-0.0010038925209984817,0.0010038925209984817,0.27153210400971495,0.09911832265551505,-0.31483062534562145,0.011652117443158088
750.98170628,-0.0011809100609433845,0.0011809100609433845,0.26883295396233203,0.11835284464337709,-0.3440244826220615,0.012408966355931963
751.21882695,-0.0010128783725754777,0.0010128783725754777,0.2665298481169506,0.07313167398922069,-0.27042868558867916,0.013882711251971156
751.45595818,-0.0004146505714847923,0.0004146505714847923,0.2690742822973295,0.012322729775110607,-0.11100779150631998,0.014292133524870606
751.69309997,-0.0007441751719233126,0.0007441751719233126,0.2715548206907854,0.036659636963993214,-0.19146706495894592,0.014686952984782042
751.9302523,-0.0007382916140439647,0.0007382916140439647,0.26872371971862596,0.05075138147101165,-0.22528067265305218,0.012292910442496864
752.16741517,-0.0004360474639905541,0.0004360474639905541,0.26449461006044866,0.01492489240159215,-0.12216747685694483,0.013638718398308986
752.40458859,0.00012431540310338946,0.00012431540310338946,0.26993296886169676,0.0007995808113454682,0.028276859997981886,0.016919237790615004
752.64177256,0.0005987076924720284,0.0005987076924720284,0.2762279626209929,0.01726160498361994,0.13138342735527925,0.017392176846409348
752.87896705,0.0007489731851352103,0.0007489731851352103,0.28776783626535113,0.025248782578276032,0.15889865505496273,0.017916520493384817
753.11617209,0.0007173250613931511,0.0007173250613931511,0.2922553053161747,0.02000917726011041,0.14145379903032088,0.01932738608433668
753.35338765,0.0007066001520211404,0.0007066001520211404,0.3002717115352898,0.01507772546327062,0.12279139002092378,0.021987078149125885
753.59061374,0.0007187891985719902,0.0007187891985719902,0.306713009460741,0.01712892678430269,0.13087752589464202,0.02096261566969933
753.82785037,0.0001604105496711108,0.0001604105496711108,0.31808177669509197,0.0011324210684713458,0.03365146458137217,0.018341871422507653
754.06509751,-6.099735048068673e-05,6.099735048068673e-05,0.3222892643235959,0.00017476282555189824,-0.013219789164426876,0.017762709745208067
754.30235518,-0.00012141388722100444,0.00012141388722100444,0.3259151399855737,0.0007548875213460732,-0.027475216493161127,0.01700685412208063
754.53962336,-0.00024288944611232705,0.00024288944611232705,0.3299358770810929,0.0026229249794719658,-0.05121449969951836,0.018235015225142846
754.77690206,-0.0002062978902007102,0.0002062978902007102,0.33350209991546637,0.001882705182404694,-0.04339015075342207,0.01828753403475295
755.01419127,-0.00032583682847023325,0.00032583682847023325,0.3388666405905212,0.0044757974253560534,-0.06690140077274954,0.018709044145314054
755.25149099,-0.0012612099614887292,0.0012612099614887292,0.34316906367214256,0.06610617440643109,-0.25711121019207056,0.018250545982420093
755.48880122,-0.0014484273814583666,0.0014484273814583666,0.3406322030664418,0.11168918395704723,-0.3341993177088296,0.015726583019094933
755.72612195,-0.0011072770385674934,0.0011072770385674934,0.34306774196804407,0.06804518179077407,-0.26085471395160575,0.01577668532134406
755.96345319,-0.000616519112891437,0.000616519112891437,0.34254603449479953,0.02499775793384887,-0.1581067928137462,0.014823800187023454
756.20079492,-0.0004004297960308086,0.0004004297960308086,0.34712708420282234,0.01333735930563383,-0.11548748549359723,0.013259786517443582
756.43814715,-0.0005094602039691897,0.0005094602039691897,0.34773622579717767,0.021114274418199182,-0.1453075167298622,0.013355154346736944
756.67550987,-0.0003345534051273386,0.0003345534051273386,0.3415150715850228,0.007868961775878596,-0.08870716868370107,0.014462786808495103
756.91288309,-0.0003928824514533089,0.0003928824514533089,0.33986143869882496,0.007048936290206794,-0.0839579435801449,0.017952522946957154
757.15026679,-0.0003853460294597152,0.0003853460294597152,0.33929158785780633,0.008696413538434632,-0.09325456309711945,0.015839623883816566
757.38766097,0.00010473229566537422,0.00010473229566537422,0.3323474712583909,0.0005852797193238099,0.024192555039181163,0.016662205473450355
757.62506564,0.00010523017282284407,0.00010523017282284407,0.3259018702662282,0.0008351864903320122,0.02889959325547701,0.0140128943796036
757.86248079,0.0001916761121043463,0.0001916761121043463,0.31196090786781355,0.0038580053783007075,0.06211284390768714,0.011857904037987472
758.09990641,-0.00033439850092764205,0.00033439850092764205,0.29305266506307975,0.008151457259964086,-0.09028542108205558,0.014201365444237961
758.33734251,-0.001123218503682466,0.001123218503682466,0.28606586723222577,0.09676786368914575,-0.3110753344274434,0.013211711837716555
758.57478908,-0.0016333442031821008,0.0016333442031821008,0.2749690822345646,0.14681408125481346,-0.3831632566606739,0.015159205095020035
758.81224612,-0.002265009268904254,0.002265009268904254,0.26870710941276216,0.18810582349279845,-0.43371168244906483,0.018116708886720675
759.04971362,-0.0022632113809523823,0.0022632113809523823,0.26115370050476194,0.18208403292933495,-0.4267130569004597,0.018467336349273136
759.28719159,-0.002164024978804746,0.002164024978804746,0.26104438004963176,0.18042486566214277,-0.42476448258080945,0.01775698346988293
759.52468001,-0.002084568736043174,0.002084568736043174,0.2589505279236633,0.167060441588741,-0.4087302797551718,0.01792036624151395
759.76217889,-0.0017416968307190628,0.0017416968307190628,0.25738489879798726,0.1172376737680147,-0.3423998740771011,0.018400159599683708
759.99968823,-0.00125029568718727,0.00125029568718727,0.25688289120146174,0.057246342764315915,-0.23926207966227309,0.01953433819155539
760.23720802,-0.0009722323252375332,0.0009722323252375332,0.26861995827978863,0.03915942290872706,-0.19788739957037957,0.018541220225334328
760.47473826,-0.0003817955658627092,0.0003817955658627092,0.26874261127866417,0.0072428286858390355,-0.08510481000412982,0.017209134136868177
