wavelength,intensity,transmittance,absorbance
935.01282089,0.05918257700000001,1.0424241276683215,-0.018033470897956597
935.2571968,0.06397657666666667,1.0883457529562242,-0.03675977584132326
935.50158114,0.06487768166666667,1.0797048290836189,-0.0332904606238543
935.74597391,0.063992505,1.1540944311307266,-0.062200633766542675
935.99037511,0.06368576499999999,1.1087960762479006,-0.04482939996866727
936.23478474,0.063668495,1.1568948803420434,-0.06327913291037512
936.47920279,0.06327254033333334,1.136439878751086,-0.055545350984385934
936.72362927,0.07425573566666667,1.0488412317807636,-0.020647019218995855
936.96806417,0.06581483233333334,1.0243231626543932,-0.010309111843206232
937.21250748,0.06943625833333333,1.0737624944632425,-0.03075318414226258
937.4569592,0.069195822,1.0101795162349447,-0.0042475726728202256
937.70141934,0.062389059999999996,0.9908105266668467,0.004120818144809383
937.94588788,0.060143316,0.9482822988286821,0.023252248535498714
938.19036483,0.05731201933333333,0.8687411735661777,0.06130126528941467
938.43485019,0.05976157466666666,0.8510878308707834,0.07035484304996718
938.67934394,0.05493801066666667,0.858916263992746,0.06620965261085465
938.92384608,0.05450491500000001,0.8818471073250294,0.05467912836125133
939.16835663,0.05690290966666667,0.9166508878681846,0.03782614779743368
939.41287556,0.060111841,0.9686669916406486,0.01383063898998725
939.65740288,0.06407359866666666,0.9933800398828393,0.0029189067117837545
939.90193859,0.056773579,1.0262025578433935,-0.011220121952941859
940.14648268,0.058285746666666666,1.0445401307529691,-0.018917870312034787
940.39103515,0.053460542666666666,1.0046887378968592,-0.0019387749194281594
940.635596,0.05635460033333334,1.0091827295982354,-0.0039319541787967574
940.88016523,0.052670597333333326,1.0876525542577662,-0.03648066198897607
941.12474282,0.05532412533333333,1.070122525566484,-0.0293720648379676
941.36932879,0.05417155299999999,1.0780657424131581,-0.032575866150309905
941.61392312,0.056943602333333336,1.1184775041603068,-0.048556404732900904
941.85852581,0.05535590866666667,1.058438471167402,-0.02455514240944072
942.10313687,0.052034779333333336,1.0093282877373382,-0.0038756511350358015
942.34775628,0.050453067666666664,1.0196166285958836,-0.008372606552235254
942.59238405,0.04856548066666667,1.0003141214092428,6.0206926895707905e-05
942.83702017,0.04775262366666667,1.0465310042522253,-0.01964826730179445
943.08166464,0.04932604733333334,0.9696437160033979,0.013448777518207828
943.32631746,0.05125201266666667,0.9087055836243442,0.04166388608075466
943.57097862,0.04827964566666667,0.9094479615381815,0.04132583793515527
943.81564813,0.04836839033333334,0.9454283846579709,0.02446912369985248
944.06032597,0.04948641,0.9629926354616773,0.01644334855508307
944.30501215,0.048303712666666665,0.9644709168811102,0.01573994474546995
944.54970666,0.051412546,0.9583657401866977,0.018486048924837472
944.7944095,0.047643661999999996,0.9175170860941947,0.03743469792102689
945.03912067,0.04586495066666666,0.9241862339862457,0.03426557111095649
945.28384016,0.05035779566666667,0.8799240056723451,0.0556251216343821
945.52856798,0.04478815033333333,1.0104624141265126,-0.004435353858036085
945.77330412,0.04495903766666667,0.9344036599368488,0.029509491813308652
946.01804857,0.038358872,0.9177376193291371,0.03732026341155433
946.26280133,0.039023653666666665,0.9525254613571721,0.021149039764851107
946.50756241,0.03988060066666666,0.9243673676037912,0.034190350297369124
946.75233179,0.041117185333333334,0.9457638021694099,0.024264024868303532
946.99710948,0.03881078566666667,0.9043470382282582,0.043692171046733175
947.24189548,0.041261185666666665,0.9146475209500947,0.03876700527099195
947.48668977,0.038521373000000005,0.9474511226600489,0.023496604584135838
947.73149236,0.042523767,0.9629759707600088,0.01640237541874473
947.97630324,0.03906840966666667,1.008161347132485,-0.003513594745808486
948.22112242,0.03959127633333333,1.0750999597110746,-0.031394849852470555
948.46594988,0.04148989533333333,0.9752474872054759,0.010903260487384901
948.71078563,0.03832172833333333,1.016607689986132,-0.007112480768934931
948.95562966,0.044632629,0.9925735718779528,0.00327471947081725
949.20048198,0.03775324733333333,0.9847512923477276,0.00675900314073755
949.44534257,0.038180361333333336,0.92122827988024,0.03569137860599123
949.69021144,0.03872664,0.9578679615454252,0.018757607550317346
949.93508857,0.040664482999999994,0.9777450001887469,0.009831041361978965
950.17997398,0.039123447,0.8926738062110203,0.04936654068838886
950.42486766,0.035948414333333324,0.9068063252047613,0.04258624026629083
950.66976959,0.04155320666666667,0.892434919382441,0.04953248952158986
950.91467979,0.037045745,0.820449250326667,0.08612284222413619
951.15959825,0.03717947733333333,0.8166670364198055,0.08806393897607932
951.40452496,0.034441123,0.7836156631563619,0.1061560350647026
951.64945993,0.03295175166666667,0.8435570684447239,0.0742808608753535
951.89440314,0.03618460533333333,0.7816546099511394,0.10720802719620921
952.13935461,0.029445924666666668,0.7622977894619211,0.11819002769209468
952.38431431,0.027604683,0.724736467776883,0.13998590794241847
952.62928226,0.02378203,0.664874157166413,0.17740051508460877
952.87425845,0.02472450666666667,0.6516005359087594,0.18648103652555323
953.11924287,0.02769018333333333,0.6955829477382608,0.1577704525688368
953.36423553,0.023723544,0.6168024972089438,0.21008760800187823
953.60923642,0.020425117666666666,0.5804371132809688,0.23666134106511016
953.85424553,0.022637811666666664,0.6414289740470052,0.19300116385414842
954.09926287,0.02040924033333334,0.6320775447513726,0.1993900282776381
954.34428843,0.018604462999999998,0.6277307073941422,0.20231968214522977
954.58932222,0.01755109666666667,0.5971980966620131,0.22414393364940652
954.83436421,0.020327983999999997,0.6247515267669422,0.20443266238214308
955.07941443,0.017240312,0.6010266772227911,0.22145410545627653
955.32447285,0.014858971999999998,0.6452107805419449,0.19044254628237015
955.56953948,0.018542456333333332,0.686056593774485,0.16374835130668797
955.81461432,0.018620289666666665,0.6953315177322338,0.15798166067442432
956.05969736,0.014990543666666667,0.5813735923499853,0.23569811625038484
956.3047886,0.011485465666666667,0.5844089804863991,0.2337211548026621
