wavelength,intensity,transmittance,absorbance
674.49261003,0.353230119,1.0315402427008398,-0.0037271985398081436
674.72615367,0.3562798283333333,1.0449870801526224,-0.006692241516434975
674.95970878,0.3621119609999999,1.051260390832987,-0.009384041909639587
675.19327533,0.3618464396666667,1.0018049823148374,0.011941164835944174
675.42685333,0.3695792873333334,1.0521705331877864,-0.00799144061886554
675.66044278,0.36527308266666664,1.0408908843601463,-0.0038148165310852578
675.89404368,0.37952565766666674,1.028737925186092,0.004355008274635137
676.12765601,0.384697611,1.038857988500281,-0.0007964033730167482
676.36127979,0.39146272666666665,1.0290443866781152,0.004743178358661666
676.594915,0.39294097366666664,1.033323247495101,0.00197143037897575
676.82856165,0.38639765833333334,1.0234580668050763,0.005216719474995278
677.06221972,0.38075333366666664,1.0165203837895282,0.009659516789601206
677.29588922,0.37580939366666666,1.0086078249872095,0.01179435959359911
677.52957015,0.379889162,1.0134863208657976,0.009668260083088853
677.7632625,0.36833805000000003,1.0270051591431464,0.004112285999195757
677.99696627,0.354707627,1.002342291034494,0.014773842433352715
678.23068146,0.3573151526666667,1.0323794932727326,0.0013684898195374662
678.46440806,0.34686645499999996,0.995650904066116,0.015541335281876447
678.69814607,0.334639291,1.0009907358505963,0.013233313102995845
678.93189549,0.3281621046666667,1.0284722410699738,0.0014440061986392833
679.16565631,0.3272722533333334,1.0401678461955977,-0.005255798550411204
679.39942854,0.31309167433333335,1.0213962075582308,0.0038500262345788905
679.63321217,0.318625589,1.0603231456309425,-0.010817386020134758
679.8670072,0.3145660053333333,1.0590496629236583,-0.010798228251405135
680.10081361,0.31028927333333334,1.0669208155550032,-0.012876780852310218
680.33463143,0.31162174833333334,1.1068161775302068,-0.028613158882243583
680.56846063,0.308044975,1.1204293112871828,-0.03526186139539295
680.80230121,0.30437610333333337,1.1121003434896333,-0.03079417667069877
